id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
41673162,Emu Point Beach Front Cottage,25820693,Ben,,ALBANY,-34.99924,117.94628,Entire home/apt,171,3,26,2021-04-26,2.36,1,282
41673974,Cottesloe beach sunfilled room,33704412,Sonya,,COTTESLOE,-31.9943,115.75192,Private room,120,2,2,2021-01-09,0.13,1,0
41690770,Quiet Nedlands Home,25625510,Valerie,,NEDLANDS,-31.98502,115.80875,Private room,110,1,3,2021-04-01,2.37,1,0
41695828,Yesteryear’s glory in all its beauty.,328606671,Sheldon,,VINCENT,-31.93761,115.8713,Private room,130,2,0,,,1,363
41719881,Double Room & bathroom in Heritage Building,26850746,Erika,,FREMANTLE,-32.05637,115.7415,Private room,80,3,1,2021-03-28,1,1,24
41719993,Osprey Holiday Village Unit 120,269664436,Exmouth Holidays,,EXMOUTH,-21.92816,114.12563,Entire home/apt,746,2,3,2021-01-23,0.38,82,203
41723285,Little Ella at Eagle Bay,226780195,Carmel,,BUSSELTON,-33.5604,115.06279,Entire home/apt,199,2,23,2021-04-24,1.60,1,71
41723534,Beach Bungalow Villa Broadwater,15360130,Davinia,,BUSSELTON,-33.65852,115.27884,Entire home/apt,184,2,26,2021-04-11,1.79,74,308
41725094,Modern Cosy Home close to Carousel Shops + Train,6202448,Linni,,CANNING,-32.00541,115.93461,Entire home/apt,99,2,54,2021-04-05,3.75,22,167
41727287,Beautiful Busselton Beach Abode!,129327002,Jennifer,,BUSSELTON,-33.64527,115.35156,Private room,100,2,14,2021-03-21,0.99,1,42
41727326,"Wineries, Golf course, Parks",329284148,Stephaine,,SWAN,-31.78164,115.99185,Private room,70,1,0,,,1,90
41729504,Emma's Room,99119145,Adrian,,FREMANTLE,-32.03905,115.75681,Private room,95,5,0,,,2,180
41730216,Homely room near swan valley,301543211,Maria,,SWAN,-31.82887,115.96279,Private room,40,3,2,2020-02-13,0.13,2,331
41731461,Cottage in the Grove-Three Rooms,310571631,Stella,,ALBANY,-35.06375,117.86744,Private room,206,1,12,2021-01-11,0.81,7,348
41733114,1 bedroom and 1 bathroom,45940310,Jimmy,,BELMONT,-31.94726,115.93749,Entire home/apt,82,2,6,2020-10-18,0.39,8,0
41734467,Entire 2 bedroom and 2 bathroom apartment,45940310,Jimmy,,BELMONT,-31.94903,115.93826,Entire home/apt,95,1,6,2020-10-19,0.82,8,0
41748162,TUSCANY TOWHOUSE 3,234874432,Dale,,SHARK BAY,-25.92362,113.53671,Entire home/apt,220,3,3,2021-01-14,0.44,3,105
41749627,STUDIO 4 - ground floor Fremantle apartment,40000631,Alison,,FREMANTLE,-32.05193,115.75581,Entire home/apt,95,3,27,2021-04-13,1.86,28,318
41749913,TUSCANY TOWNHOUSE 4,234874432,Dale,,SHARK BAY,-25.92465,113.53663,Entire home/apt,220,3,7,2021-04-05,0.69,3,108
41751276,"The Slow Drift - A coastal escape, Denmark WA",293235470,Christie,,DENMARK,-35.00751,117.32245,Entire home/apt,170,2,44,2021-04-08,4.66,1,151
41753776,"Private room - Peaceful Paradise, vast River Views",6084316,Lulu,,CLAREMONT,-31.98971,115.78345,Private room,70,3,2,2021-03-20,0.13,1,0
41758238,"Parklands, Convenience, Friendly Atmosphere",326578970,Marlee,,GOSNELLS,-32.08609,115.93948,Private room,32,1,27,2021-03-10,1.86,1,334
41760572,Scandi Beachside home close to Lagoon beach,82467479,Shivonne,,WANNEROO,-31.53788,115.62487,Entire home/apt,185,2,1,2020-02-13,0.07,1,311
41761279,Perth CBD Unit + Ground Floor + Pool + Free Parkin,6202448,Linni,,PERTH,-31.94762,115.85268,Entire home/apt,81,1,39,2021-04-06,2.87,22,162
41774693,"Vic Park Home | 3 Bedroom, 2 Bath + Parking + WIFI",66526740,Stacey,,VICTORIA PARK,-31.99052,115.90244,Entire home/apt,149,3,13,2020-11-18,0.87,15,0
41776301,Hilltop Views and Sunsets,152776906,Carol,,ARMADALE,-32.13034,116.04003,Entire home/apt,125,2,23,2021-04-23,1.55,1,357
41776401,Ocean West 2 Bedroom self contained apartments,66703091,Lyndon,,GREATER GERALDTON,-28.79321,114.60684,Entire home/apt,285,1,60,2021-04-02,4.17,3,0
41776631,Storm Bay Cottage - lookout over the ocean and Alouarn Island in Flinders Bay,159388704,Andrea,,AUGUSTA-MARGARET RIVER,-34.34664,115.16944,Entire home/apt,383,1,5,2021-03-10,0.62,30,140
41776912,Ocean West 1 bedroom self contained apartments,66703091,Lyndon,,GREATER GERALDTON,-28.79215,114.60673,Entire home/apt,163,1,28,2021-04-07,1.92,3,260
41777505,Mount St City Studio - Unique pad with great WIFI,1401084,Lj,,PERTH,-31.9541,115.84863,Entire home/apt,87,2,44,2021-03-15,4.47,1,24
41778073,"3 Godetia Gardens, Mt. Claremont, WA 6010 for rent",74083318,Zhongqi,,NEDLANDS,-31.96765,115.78817,Entire home/apt,300,1,0,,,1,0
41778848,Fully Equipped One Bed Room apartment- Garden View,329813179,Lodestar Waterside Apartments,,SOUTH PERTH,-31.97013,115.84747,Entire home/apt,125,1,101,2021-04-16,6.69,2,360
41786301,Birdsong Home -Beautiful Private room/s,182845593,Anne-Marie,,BUSSELTON,-33.65493,115.04469,Private room,180,1,3,2020-06-08,0.21,2,0
41787842,"Japan in the Park, close airport&CBD,wifi&Netflix",63181274,Meghan,,VICTORIA PARK,-31.97593,115.89423,Entire home/apt,95,3,7,2020-08-28,0.46,2,0
41788199,Safe and Sanitised. Large beautiful home. Perfect,330172031,Sheena,,BELMONT,-31.94108,115.92849,Entire home/apt,130,3,32,2021-04-06,2.11,1,365
41799996,Perth Ascot Central Studio Room,330270593,Shelly,,BELMONT,-31.93352,115.93812,Entire home/apt,168,1,3,2021-01-29,0.21,1,362
41801302,⭐️Modern & Spacious⭐️High-speed Wifi Netflix Parking,346157015,Anna,,BAYSWATER,-31.9365,115.89656,Entire home/apt,153,5,28,2021-03-30,1.83,3,207
41804542,Spacious Neat Room near the City of Perth,169512423,Sof,,GOSNELLS,-32.07223,115.98907,Private room,60,1,0,,,2,364
41810334,Cottage in The Grove - Cosy Double and Twin Rooms,310571631,Stella,,ALBANY,-35.0631,117.86796,Private room,125,1,12,2020-12-05,0.79,7,352
41824934,Soul2Soul Retreat Secret Harbour,330563366,Julie,,ROCKINGHAM,-32.40194,115.74552,Private room,120,1,0,,,1,3
41825589,Family Retreat,152282465,Linda & Mick,,NORTHAMPTON,-27.7055,114.17308,Entire home/apt,255,4,19,2021-04-09,1.37,2,100
41825994,2 cozy rooms in a quality house in quite area,83219226,Audie,,GOSNELLS,-32.0805,115.93822,Private room,99,1,1,2020-03-14,0.07,3,0
41826179,Cozy king bed room with attached shower and bath,83219226,Audie,,GOSNELLS,-32.07985,115.93895,Private room,52,1,1,2020-01-30,0.07,3,116
41826413,Equestrian Cottage. Horse and rider facilities,74532626,Dale,,SWAN,-31.79601,115.98879,Entire home/apt,149,2,12,2021-04-18,1.70,1,116
41839548,Swan View Manor,330704392,Cristina,,MUNDARING,-31.88772,116.05744,Private room,100,2,0,,,1,181
41846484,Beach Bum Bungalow 2,15360130,Davinia,,BUSSELTON,-33.65457,115.32451,Entire home/apt,134,1,33,2021-04-04,2.28,74,297
41846796,Beach Bum Bungalow 1,15360130,Davinia,,BUSSELTON,-33.65461,115.32387,Entire home/apt,154,2,37,2021-04-05,2.47,74,345
41861497,"Shady, green, passive solar, sunny Retreat",331003712,Joanne,,STIRLING,-31.89012,115.79508,Entire home/apt,125,2,13,2021-03-28,0.89,2,79
41862277,Solar passive sunny retreat 2 bedrooms,331003712,Joanne,,STIRLING,-31.89022,115.7951,Entire home/apt,171,2,0,,,2,79
41862573,"Comfortable 2BDR Unit with Lush, Serene Garden",23004040,Daniela,,STIRLING,-31.90484,115.77842,Entire home/apt,87,2,13,2021-03-31,0.98,1,295
41866164,"Riverside with Pool, Court, Gym",331070303,Karen,,PERTH,-31.95566,115.84799,Entire home/apt,83,2,24,2021-04-11,1.64,2,136
41872786,Upland Farm Luxury Farm Escape in Denmark W.A,331116144,Shelley,,DENMARK,-34.91913,117.22375,Entire home/apt,625,2,21,2021-03-08,1.53,1,93
41891059,The Gallery - Container,330770104,Julie,,BUSSELTON,-33.66521,115.36281,Entire home/apt,106,1,70,2021-04-18,4.72,1,75
41894537,My Home  is Tranquil and relaxing,121056767,Gina,,BAYSWATER,-31.94245,115.90876,Private room,42,3,0,,,1,89
41896011,Yallingup Studio on MacLaren,7660376,Kim,,BUSSELTON,-33.63903,115.05899,Entire home/apt,131,2,38,2021-03-26,3.44,1,134
41896453,Comptempary Comfort,194133581,Sharelle,,VINCENT,-31.94188,115.86535,Entire home/apt,90,3,1,2020-08-08,0.11,1,316
41912018,Greenmount GetAway,106486177,Phoebe,,MUNDARING,-31.90322,116.04854,Entire home/apt,175,3,21,2021-04-18,1.40,74,169
41915606,Room with double bed. Preference Male.,331271744,Senthilkumaran,,ARMADALE,-32.12112,116.01162,Private room,37,1,0,,,1,179
41918654,Quinns Summer Beach house,103775550,Dardenella,,WANNEROO,-31.66105,115.70344,Entire home/apt,149,3,24,2021-04-16,2.53,1,285
41922457,Rest on Sanford,97841043,Janette,,GREATER GERALDTON,-28.77831,114.6088,Entire home/apt,120,2,52,2021-04-18,3.52,2,302
41940816,Two Bed Room + Living Room + Free Parking + Fully Equipped,329813179,Lodestar Waterside Apartments,,SOUTH PERTH,-31.96985,115.84759,Entire home/apt,198,1,14,2021-04-10,1.03,2,357
41941508,Luxury ViIla W Pool & Spa,328023421,Aree,,COCKBURN,-32.12135,115.78104,Entire home/apt,998,2,13,2021-04-05,0.90,1,362
41942162,South Perth Perfect direct river access,157230313,Delma,,SOUTH PERTH,-31.97363,115.8556,Entire home/apt,151,3,21,2021-04-26,1.42,35,341
41942996,Touch of Africa - Where ancient drums beat,331866165,Renata,,BUSSELTON,-33.66465,115.26324,Private room,103,2,38,2021-04-12,2.61,1,173
41945377,Cottage on hillside acreage,331931151,Lisa,,SERPENTINE-JARRAHDALE,-32.20445,116.0194,Entire home/apt,111,2,40,2021-04-19,2.93,1,48
41958392,Mandurah Memories,332038209,Melanie,,MANDURAH,-32.48512,115.76206,Private room,50,2,0,,,1,181
41962009,Maison Bleue,511967,Exclusiveescapes,,BUSSELTON,-33.60769,115.10268,Entire home/apt,500,1,7,2020-11-30,0.50,122,298
41963508,Amazing Ardross Perfect Family Home,157230313,Delma,,MELVILLE,-32.03243,115.83707,Entire home/apt,223,3,13,2021-04-24,0.89,35,1
41963801,6 Bedroom private unit with large kitchen &amp; lounge,303968450,UniLodge,,SOUTH PERTH,-32.00767,115.88685,Entire home/apt,9999,1,2,2021-01-02,0.14,1,0
41964358,Marlin House,511967,Exclusiveescapes,,BUSSELTON,-33.62373,115.11843,Entire home/apt,350,1,1,2020-08-31,0.13,122,298
41973340,Stirling Guest house *New* Close to city and beach,332265905,Jelly,,STIRLING,-31.89702,115.81834,Entire home/apt,150,3,1,2020-04-08,0.08,1,85
41983772,Fairview Beach Villa - World class Beach and Golf,89267294,Guy,,ALBANY,-35.00706,117.9273,Entire home/apt,269,2,5,2021-04-20,0.81,2,170
41991793,Cockatoo Cottage,145744878,Tania,,ALBANY,-35.03671,117.55572,Entire home/apt,95,2,4,2021-04-19,3.16,1,37
41996051,Uber cool stylish executive/couples apartment,283939338,Simon,,SOUTH PERTH,-31.99351,115.85574,Entire home/apt,190,1,0,,,1,365
42005083,~Quirky Cottage~1 min walk to  Beresford foreshore,332794500,Julie,,GREATER GERALDTON,-28.75096,114.62133,Private room,69,1,6,2021-04-25,1.48,2,163
42005670,River View.,31783908,Lindsay,,BAYSWATER,-31.9354,115.907,Private room,50,1,12,2021-04-21,0.86,1,157
42005758,Entire 3 Bed 2 Bath Family Home,40459867,Aidan,,COCKBURN,-32.13422,115.78814,Entire home/apt,90,2,23,2021-04-03,1.56,1,233
42012636,Como West Townhouse,137024799,Chris And Lydia,,SOUTH PERTH,-32.0038,115.8591,Entire home/apt,120,3,9,2021-04-21,0.66,2,2
42022009,Margaret River Retreat - The Barn Studio,182117580,Sonia,,AUGUSTA-MARGARET RIVER,-34.08808,115.11375,Private room,274,1,0,,,7,256
42022090,Margaret River Retreat - The Blacksmiths Studio,182117580,Sonia,,AUGUSTA-MARGARET RIVER,-34.08808,115.11375,Private room,274,1,0,,,7,259
42023600,Big Master Bedroom with Lovely Pool,16035150,Libing,,SWAN,-31.84903,115.90933,Private room,120,3,1,2020-03-15,0.07,4,146
42025258,entire cottage cosy private pot belly whole house,326364359,Bob  April,,WANNEROO,-31.75677,115.85508,Entire home/apt,82,1,10,2021-04-09,0.71,3,18
42025340,Shanti Garden Retreat Room 2,305801244,Maureen And Lloyd,,EXMOUTH,-21.92878,114.12217,Private room,141,1,40,2021-04-26,2.68,2,238
42027959,Incognito,511967,Exclusiveescapes,,AUGUSTA-MARGARET RIVER,-33.83749,115.00195,Entire home/apt,825,1,15,2021-01-05,1.28,122,244
42035447,Cosy room,13299509,Angela,,BELMONT,-31.95928,115.9404,Private room,36,3,24,2021-04-16,1.68,2,61
42048954,Idyll Estate,511967,Exclusiveescapes,,BUSSELTON,-33.67698,115.09213,Entire home/apt,375,1,6,2020-11-30,0.43,122,282
42049235,"Light and bright 
2 flights of stairs",260369971,Allan,,BELMONT,-31.95449,115.90852,Entire home/apt,71,2,35,2021-04-12,2.40,1,108
42052791,Seas The Day,35596572,Sharlene,,DANDARAGAN,-30.3021,115.03947,Entire home/apt,190,2,5,2021-03-09,0.61,12,321
42052924,1 Bedroom Luxury Ocean View Villa @ Smiths Beach Resort,4955403,Smiths Beach,,BUSSELTON,-33.66103,115.0152,Entire home/apt,1736,1,2,2021-01-24,0.52,10,360
42074761,Norfolk Rise,511967,Exclusiveescapes,,BUSSELTON,-33.60172,115.09568,Entire home/apt,295,1,0,,,122,272
42074859,Hesperia at Old Dunsborough,333626350,Patrick,,BUSSELTON,-33.60363,115.09895,Entire home/apt,296,2,4,2021-04-06,0.29,1,87
42076168,Bedford Avenue,41014548,Tanya,,SUBIACO,-31.9509,115.83163,Entire home/apt,230,5,11,2021-03-06,0.77,1,201
42078543,‘Bringabeer Inn’ beach holiday house in Hopetoun,23555996,Natalie,,RAVENSTHORPE,-33.94805,120.12335,Entire home/apt,100,3,13,2021-04-13,0.97,2,159
42079233,WARDER'S COTTAGE ~ you won’t believe what’s inside,26032911,Lyda At Pass Your Keys,,FREMANTLE,-32.05591,115.74923,Entire home/apt,251,3,9,2021-04-17,0.65,14,354
42081618,Byford House in the Glades,122456518,Tony,,SERPENTINE-JARRAHDALE,-32.2246,115.9912,Entire home/apt,230,3,4,2021-03-02,0.32,3,356
42082277,Sunset Oddes-sea,173146469,Lana,,GINGIN,-31.09939,115.37937,Entire home/apt,276,2,4,2021-04-12,0.27,11,164
42083864,West Leederville Home in the Best Location ...,24946942,Greg,,CAMBRIDGE,-31.93722,115.83691,Entire home/apt,220,3,2,2020-12-12,0.17,1,0
42085448,Nice House near City/Crown/Parks/River/Carousel,254628732,Jonathan,,BELMONT,-31.94416,115.93021,Entire home/apt,197,2,62,2021-04-22,4.46,3,245
42085870,Paty's Beach Haven - close to the beach- Free WIFI,333085243,Kristina,,BUSSELTON,-33.6594,115.27261,Entire home/apt,297,2,3,2021-03-01,0.27,1,316
42103456,Central Joondalup Studio Apartment,295291786,Sheree,,JOONDALUP,-31.74375,115.77318,Hotel room,211,1,2,2021-01-18,0.18,3,364
42103485,Central Joondalup Two Bedroom Apartment,295291786,Sheree,,JOONDALUP,-31.74322,115.77226,Hotel room,426,1,0,,,3,362
42103505,Central Joondalup One Bedroom Apartment,295291786,Sheree,,JOONDALUP,-31.74245,115.77344,Hotel room,243,1,2,2021-01-01,0.14,3,364
42108868,Mt Lawley Manor  +Solar Power +Wifi +Netflix +Park,64891084,Richie & Nicolle,,VINCENT,-31.93254,115.86932,Entire home/apt,185,3,27,2021-04-11,1.82,3,1
42122425,2 bedrooms apt near City& Airport & Westfield,163877535,Jun,,GOSNELLS,-32.0199,115.95416,Entire home/apt,98,1,22,2021-04-11,1.66,2,349
42124424,Wongalee - Home with a view,31000781,Helen,,COOROW,-30.07081,114.97136,Entire home/apt,180,2,26,2021-01-26,1.85,1,84
42126537,Peacefull Pomodora,190433542,Natasha,,WANNEROO,-31.81684,115.87318,Private room,44,2,1,2020-02-29,0.07,1,0
42128565,Studio Apartment 101 - Central and fully renovated,40000631,Alison,,FREMANTLE,-32.05193,115.75581,Entire home/apt,99,3,15,2021-04-20,1.04,28,352
42140624,Seascapes Sorrento Apartment with Sea Views,334370126,David,,JOONDALUP,-31.83299,115.74813,Entire home/apt,170,4,8,2021-04-17,0.57,1,265
42141025,Private and secure beach getaway,333995995,Richard,,WANNEROO,-31.63826,115.70346,Entire home/apt,100,3,10,2021-03-13,0.83,1,55
42142072,"The Bushland Retreat, Jurien Bay",56685668,Shireen & Brenden,,DANDARAGAN,-30.27652,115.10482,Entire home/apt,234,2,12,2021-01-31,1.17,1,0
42142905,"'No.21' Luxurious, Eclectic, Eco-friendly retreat.",76675302,Helena,,ALBANY,-35.02396,117.85506,Entire home/apt,180,2,52,2021-04-23,4.81,1,115
42143267,楚楚屋,334399534,Shuzheng,,STIRLING,-31.9078,115.84611,Private room,35,7,3,2020-10-06,0.25,1,360
42144887,Lake Coogee Retreat,334417338,Monica,,COCKBURN,-32.12966,115.77862,Entire home/apt,116,7,6,2021-01-30,0.65,1,224
42145022,"Nice room, great location - near Fremantle & City",297301681,Rhett,,MELVILLE,-32.0349,115.79796,Private room,35,1,1,2020-02-12,0.07,1,360
42145210,Cozy small pink room with lock,203248775,Delsi,,GOSNELLS,-32.03481,115.94231,Private room,15,3,0,,,1,312
42147368,Central Views with WIFI,290668492,Joron & Ria,,DANDARAGAN,-30.30531,115.04064,Entire home/apt,170,1,26,2021-03-06,1.79,1,299
42151814,double or single room...,334480201,Shah Jahan,,GOSNELLS,-32.05735,115.99828,Private room,41,1,0,,,1,0
42159202,Morley Homestay Perth,159564019,Hazel,,BAYSWATER,-31.88698,115.90423,Entire home/apt,180,2,0,,,1,362
42162022,Connolly Home with a View,192825545,Alta,,JOONDALUP,-31.74502,115.75598,Entire home/apt,130,3,2,2020-03-20,0.15,3,174
42162640,Cosy Cottage by the beach and train line,68339115,Tom,,MOSMAN PARK,-32.0132,115.75821,Private room,50,3,1,2021-01-16,0.29,2,176
42162927,Trigwell bush hide away.,61893749,Sue,,WEST ARTHUR,-33.66702,116.60785,Private room,90,1,2,2021-04-05,0.37,1,350
42164723,"Luxury 2 Bed, 2 Bath with Perth City Skyline Views",332239200,Jay,,PERTH,-31.95479,115.87249,Entire home/apt,196,1,24,2020-07-31,1.66,5,57
42164955,"Well Appointed Studio Apartment, Nedlands",48843810,Nicki,,NEDLANDS,-31.9836,115.80351,Entire home/apt,106,1,40,2021-04-20,4.01,2,365
42180721,Blackwood Bend Shortstay on the Farm Bridgetown,60183963,Wendy,,BRIDGETOWN-GREENBUSHES,-33.96941,116.32456,Private room,140,1,0,,,2,58
42181670,Mandurah Quay Apartment on the Estuary,45696995,,,MANDURAH,-32.56051,115.70936,Entire home/apt,144,2,8,2021-04-07,0.58,3,333
42181766,SkylineViews Cosy East Perth ~ LONG STAY PROMO ~,268749078,Rachel,,PERTH,-31.95834,115.87089,Entire home/apt,189,3,13,2021-03-15,0.90,5,287
42182615,"A La Plage - Pool, walk to beach, family friendly",43539744,Emma + Andrew,,AUGUSTA-MARGARET RIVER,-33.99524,115.0009,Entire home/apt,664,1,10,2021-04-19,1.51,1,263
42182854,"Valley Retreat, Treeton Winery, Margaret River",40090787,John,,AUGUSTA-MARGARET RIVER,-33.83644,115.13164,Entire home/apt,300,2,43,2021-04-23,4.42,2,126
42184092,"Margaret River 
Karri Forest Retreat",194179862,Wayne,,AUGUSTA-MARGARET RIVER,-33.90006,115.10767,Entire home/apt,163,2,79,2021-04-25,5.90,1,77
42203935,Perfect One Bedder Home,106486177,Phoebe,,SWAN,-31.90913,115.97114,Entire home/apt,124,3,4,2021-04-14,1.38,74,96
42207211,PerfectHouse,226211413,Yaniv,,STIRLING,-31.88134,115.8341,Private room,50,1,2,2020-03-16,0.14,1,181
42209632,Lyric's Pad - a place to relax in comfort & enjoy,159791975,Michiel,,BAYSWATER,-31.9301,115.89271,Entire home/apt,96,2,36,2021-04-21,2.51,1,307
42209815,Esperance West Beach Cottage,315158627,Nathan,,ESPERANCE,-33.8693,121.89201,Entire home/apt,121,2,46,2021-04-19,3.22,1,52
42216035,Glenlynn Farm Cottages - Karri Cottage,242684095,Dave & Nikki,,BRIDGETOWN-GREENBUSHES,-33.99796,116.15769,Entire home/apt,185,2,8,2021-04-10,0.75,4,55
42218377,Karrinyup Hideaway,123731,John,,STIRLING,-31.87682,115.78341,Private room,70,3,2,2020-03-14,0.14,2,89
42230928,The Cabin at Bindaree,61168710,Leah And Paul,,ALBANY,-34.94594,117.91612,Entire home/apt,181,2,57,2021-04-09,4.11,1,297
42232368,2 bed shared,48939744,Jon,,PERTH,-31.95468,115.86258,Shared room,41,1,0,,,8,279
42233046,200 metres to one of Perth's most iconic beaches,128923247,Linda,,COTTESLOE,-31.99644,115.75377,Entire home/apt,145,3,30,2021-04-16,2.66,3,317
42234631,Tintagel II,22742955,Cape Executive,,BUSSELTON,-33.61893,115.11512,Entire home/apt,424,3,12,2021-04-05,0.90,30,146
42235060,4 Corella Court,269664436,Exmouth Holidays,,EXMOUTH,-21.94682,114.1337,Entire home/apt,2058,2,11,2021-03-14,1.11,82,0
42240817,Guesthouse by the Lake -  walk to town,267229833,Jon & Vanessa,,DENMARK,-34.95167,117.34506,Entire home/apt,160,3,25,2021-04-10,2.21,1,20
42254241,Bush & Beach Lodge,247502718,Christine,,AUGUSTA-MARGARET RIVER,-34.22662,115.05621,Entire home/apt,250,2,12,2021-04-05,1.16,2,0
42257969,Bassendean Escape,47296137,Grant & Karen,,BASSENDEAN,-31.89491,115.93379,Private room,42,2,3,2021-03-24,0.26,1,51
42259432,CBD 2 Bdrm Modern Apartment with River Views,335758615,Vicki,,PERTH,-31.95847,115.86675,Entire home/apt,153,2,59,2021-04-16,4.11,1,68
42262327,Quiet place number 3 with aircon,270154857,Asim,,MURRAY,-32.59482,115.81034,Private room,33,2,2,2021-03-01,0.65,3,350
42262709,"Amazing Albany location, everthing right here",327603518,Priscilla,,ALBANY,-35.02536,117.91403,Entire home/apt,200,2,25,2021-04-19,2.27,1,298
42265637,Beautiful Bayside Bliss By the Bay,335542006,Bayside,,BUSSELTON,-33.61546,115.11179,Entire home/apt,814,3,7,2021-04-12,0.86,1,54
42281374,"Comfortable, Stylish Flat in Heart of Fremantle",29297114,Amanda,,FREMANTLE,-32.05711,115.74993,Entire home/apt,127,2,38,2021-04-20,2.68,1,271
42300198,Treeby's Finest Family Home,106486177,Phoebe,,COCKBURN,-32.11783,115.87196,Entire home/apt,180,3,9,2021-03-25,0.88,74,149
42301892,Bright & stylish villa - Walk to Main Street strip,55410179,Steve & Kiri,,STIRLING,-31.89997,115.8283,Entire home/apt,96,42,19,2021-04-21,1.35,46,37
42302786,Feel right at home in fully equipped large studio!,226251785,Nala And Adam,,MELVILLE,-32.05727,115.87212,Private room,60,1,1,2020-03-10,0.07,1,161
