id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21689513,ForestVille Serviced Apartments (Lavender),138068839,Randy,,PERTH,-31.95734345975009,115.87208344364431,Entire home/apt,65,2,14,2018-08-24,1.40,8,328
21689593,ForestVille Serviced Apartments (Hibiscus),138068839,Randy,,PERTH,-31.959151832343856,115.87355221228674,Entire home/apt,65,2,20,2018-09-10,2.21,8,330
21690347,Cowaramup Eco Studio,157906110,Lauren,,AUGUSTA-MARGARET RIVER,-33.849800221800635,115.08917166419081,Entire home/apt,110,1,47,2018-08-26,4.81,1,149
21694672,Innercity Bliss,55557781,Brenda,,VINCENT,-31.94074530248816,115.86932484602583,Private room,50,3,2,2018-03-05,0.20,2,199
21698611,Spacious comfortable modern home close to beach,157963041,Steph,,MANDURAH,-32.48399958996444,115.74843621501121,Entire home/apt,115,3,0,,,1,313
21701708,BLUE SEAS BEACH HOUSE,149166720,Hannah,,BUSSELTON,-33.63386392251532,115.38761719184255,Entire home/apt,200,2,6,2018-07-30,0.77,1,299
21702447,Neat and Tidy Double Bedroom,145076134,Vincent,,MELVILLE,-32.06010347400317,115.83647807476571,Private room,31,30,2,2018-04-07,0.28,1,83
21702465,Freshwater Apartment - Swan River - CELT / UWA,14739531,Paul,,CLAREMONT,-31.99009182209987,115.787916140482,Entire home/apt,100,5,3,2018-07-26,0.33,5,136
21703245,Channybearup Cabin,158004069,Channybearup,,MANJIMUP,-34.4335625069963,115.91668885438452,Entire home/apt,115,1,35,2018-08-13,3.67,1,151
21704195,"Beaches, Cafe's, Rottnest ferry just a 2 min. walk",158014136,Annette,,JOONDALUP,-31.820590968050045,115.74454394045621,Private room,120,1,7,2018-04-25,0.91,4,90
21705779,THE CORE TO PERTH CITY AND CROWN CASINO,146601270,Susan,,BELMONT,-31.96394102360839,115.91373657640662,Entire home/apt,79,2,13,2018-08-23,1.36,6,124
21705872,ON PERTH'S DOORSTEP... THE HUB OF VICTORIA PARK,53680024,Piroska And Dawn,,VICTORIA PARK,-31.978329522380932,115.89009347587073,Entire home/apt,50,5,29,2018-09-07,2.93,1,0
21706901,Scarborough Sunsets,42733466,Karen,,STIRLING,-31.89357170501304,115.77426588768725,Entire home/apt,350,3,10,2018-08-11,1.18,2,230
21707223,Apollo Quays Apartment,158033937,Trish,,MANDURAH,-32.53803485262807,115.71235473467132,Entire home/apt,220,2,7,2018-04-25,0.81,1,351
21713914,Yin Yang - Asian inspired beach side luxury.,6141738,David,,COTTESLOE,-32.00588318051195,115.75291609060922,Entire home/apt,649,3,1,2017-12-29,0.12,7,19
21714896,Brand New Apartment - 11km from Perth CBD,17893352,Travis & Chris,,STIRLING,-31.86386660233023,115.8316183155316,Entire home/apt,100,2,19,2018-09-12,2.10,1,307
21715150,"FREE wifi on the beautiful Swan River,",103038459,Anita,,BAYSWATER,-31.933468883119822,115.88750920310521,Entire home/apt,97,3,46,2018-09-10,5.95,1,255
21715528,"House, garden and neighbourhood ready to welcome.",18650830,Catherine,,BAYSWATER,-31.921267572879497,115.89292578583084,Entire home/apt,75,4,1,2018-01-02,0.12,1,0
21715812,Fantastic West Perth -walk Leederville/Northbridge,703502,Jen,,VINCENT,-31.936846788646136,115.85091577499068,Entire home/apt,70,2,2,2018-04-29,0.21,2,0
21715994,Private room in apartment West Perth/Leederville,703502,Jen,,VINCENT,-31.93676538871732,115.85119217762677,Private room,38,1,0,,,2,0
21717040,Modern & Luxurious family apartment in East Perth,158126952,Olivia,,PERTH,-31.949792216735588,115.87364634521627,Entire home/apt,250,3,21,2018-08-06,2.48,1,248
21717228,Quirky Mt Lawley Unit with Private Courtyard,48668953,Ingrid,,VINCENT,-31.935156492882623,115.86555309259391,Entire home/apt,150,5,4,2018-03-14,0.50,1,0
21717295,Home away from home,158129020,Prue,,BUSSELTON,-33.653958246136376,115.33739132926463,Private room,70,1,32,2018-09-07,3.61,1,82
21720909,The Fairway - garden cottage,105979263,Normi,,WANNEROO,-31.6898281541951,115.73236309736927,Entire home/apt,100,2,1,2018-04-21,0.20,7,70
21720953,Urchin on Urch St,140568968,Jo,,GREATER GERALDTON,-28.762552083344612,114.61789482071373,Entire home/apt,150,2,22,2018-09-10,2.57,1,159
21721490,Cosy and relaxing room.,148877443,Erica,,VINCENT,-31.934579593438247,115.84111644104482,Private room,49,2,1,2018-07-13,0.47,4,180
21722836,"Friendly, comfortable, convenient location",23552275,Gayl,,WANNEROO,-31.66072363784155,115.71831332917829,Private room,38,2,3,2018-03-26,0.36,1,17
21729025,Holiday home in heaven,154511752,Warren,,BROOME,-17.95809188434991,122.22219958074359,Entire home/apt,220,2,15,2018-08-18,2.71,1,341
21729112,Perth - North Coastal Craigie Comfort,30735363,Rachael,,JOONDALUP,-31.77600853673542,115.77365484589902,Entire home/apt,103,1,25,2018-09-02,2.71,1,131
21729384,Hyde Park View Warm Cosy Apartment,31722432,Robert,,VINCENT,-31.938026841759225,115.86053206290975,Entire home/apt,110,4,0,,,1,317
21730364,Sarabande - contemporary luxury,99590132,Vicki,,BUSSELTON,-33.69489513268134,115.0123614786289,Entire home/apt,345,3,3,2018-04-03,0.34,15,328
21730578,Sunset on Aviator,158245992,Danique,,WANNEROO,-31.69664496606984,115.72589693002624,Entire home/apt,125,2,7,2018-09-02,0.71,1,59
21731046,Bay Beach Hut - in secluded Golden Bay,96418459,Ness,,ROCKINGHAM,-32.43027501726996,115.75801810855431,Entire home/apt,85,2,7,2018-07-16,0.72,5,328
21731082,Luxury Unique Coastal Getaway. Perfect family time,155307187,Karen,,COCKBURN,-32.09798679545199,115.75864642204198,Entire home/apt,551,5,17,2018-08-10,1.79,1,279
21735110,Perth Inner City Luxury Living On A Budget,137943087,Harshal,,PERTH,-31.958735770588866,115.86933933147446,Entire home/apt,75,2,0,,,2,0
21738485,Gracetown Beach House- Perfect beach holiday,78799744,Robin,,AUGUSTA-MARGARET RIVER,-33.86831121269333,114.98613047790495,Entire home/apt,270,2,13,2018-09-02,1.67,1,18
21740870,Amazing location and comfort,31341774,Ren,,VINCENT,-31.94189078705772,115.85543858172198,Private room,57,2,11,2018-08-23,1.13,1,80
21741038,Awesome Beachfront Apartment,151884554,Richard,,STIRLING,-31.89189844966841,115.75769959152929,Entire home/apt,160,2,33,2018-08-10,3.34,1,263
21741215,Blue Lagoon on Canal,15360130,Davinia,,MANDURAH,-32.548849883764454,115.72390640291194,Entire home/apt,220,2,4,2018-07-08,0.44,64,332
21742193,"4 Saint Annes Retreat, Connolly",158372717,Clinton,,JOONDALUP,-31.753760492765,115.75276871977297,Private room,75,1,0,,,1,0
21742409,Accomodation in excellent location,7839461,Natalie,,CLAREMONT,-31.984058690629237,115.77869701015629,Private room,50,183,0,,,1,365
21744097,Cottesloe Beach Lifestyle: big relaxed family home,19145236,Ben,,COTTESLOE,-31.982066480544024,115.75919672390798,Entire home/apt,501,4,3,2017-12-27,0.30,1,0
21745206,Great Location Resort style 10% discount for March,35437671,Cathy,,VICTORIA PARK,-31.958519812791007,115.90292075299506,Entire home/apt,108,2,7,2018-02-24,0.76,1,0
21745508,Perth Brand New 2x2 Apt -Westfield Shopping Centre,130089108,Chenfei,,CANNING,-32.01746659348834,115.9347480317741,Entire home/apt,120,1,14,2018-09-02,1.43,5,290
21747485,Gorgeous Guest House close to Airports/CBD!,23035964,Jan,,BELMONT,-31.964456152703374,115.9119496937373,Entire home/apt,60,1,1,2018-03-11,0.16,3,302
21747536,Cape's Heart Margaret River - Boranup Forest Room,96418459,Ness,,AUGUSTA-MARGARET RIVER,-33.95226540712949,115.07736028923573,Private room,95,2,3,2018-02-25,0.32,5,278
21753733,Esperance Ocean Escape,66514202,Leeanne,,ESPERANCE,-33.8545634800091,121.89885737381238,Entire home/apt,260,3,7,2018-04-02,0.79,3,305
21754540,Guest suite with private leafy courtyard,51162585,Jo & Travis,,STIRLING,-31.91284548038283,115.77215611786919,Entire home/apt,60,2,19,2018-08-30,2.04,1,0
21755788,Charming Central Home,147889498,Abode,,VINCENT,-31.945083992878583,115.85929542838971,Entire home/apt,229,1,22,2018-08-12,2.25,23,70
21755899,Modern house in the heart of Margaret river,13479098,Mayra,,AUGUSTA-MARGARET RIVER,-33.95609027711662,115.08337305371631,Entire home/apt,220,2,0,,,3,175
21756001,Eight Willows Retreat,158500309,Eight,,BUSSELTON,-33.773978309630664,115.10122164341466,Private room,225,1,16,2018-04-30,1.73,1,152
21756201,Zoes,79638572,Alan,,ESPERANCE,-33.86063544300845,121.87904026617113,Entire home/apt,100,2,37,2018-09-09,3.81,1,0
21756256,Sedici @ Cape Villas Dunsborough,22742955,Karen,,BUSSELTON,-33.618793543596404,115.09001530493842,Entire home/apt,179,2,1,2018-03-05,0.15,20,343
21756646,The Clan House and Fish Pond,131243751,Kevin,,GOSNELLS,-32.06910741332629,115.95031814961145,Entire home/apt,110,5,12,2018-09-05,1.30,1,301
21758132,Inner City Retreat Villa 3,107308852,Mikyla,,BELMONT,-31.942042703907102,115.92804625641917,Entire home/apt,120,4,7,2018-09-02,0.78,8,296
21759542,West Leederville Family Home for Xmas/January,467812,Leigh,,CAMBRIDGE,-31.939263812704507,115.82841233622726,Entire home/apt,250,21,0,,,1,83
21761520,Modern 3 bed home in great location,49530197,Kevin,,JOONDALUP,-31.72003899248462,115.7477673688069,Entire home/apt,106,3,6,2018-05-01,0.68,1,163
21768041,Tourist Park Two Bedroom Cabin BRAND NEW,47136440,Ron,,IRWIN,-29.27759765554895,114.9184602709996,Entire home/apt,170,1,6,2018-08-10,0.75,5,318
21770272,LUXURY METRO HOUSE IN PERTH,42909618,Qi,,SOUTH PERTH,-32.00897241744219,115.8837906969623,Private room,200,1,3,2017-12-10,0.31,2,179
21770539,luxury metro area house in perth,42909618,Qi,,SOUTH PERTH,-32.00876154158261,115.88435953737918,Private room,200,1,0,,,2,180
21770938,Apartment on the beach,18186678,Lee,,COTTESLOE,-31.985708091564415,115.7526243302393,Entire home/apt,120,2,1,2018-09-07,1,1,326
21771368,Luxury 1 Bed Apt Leederville Wi-Fi - A/C-Parking,4056504,Unica Property Management,,VINCENT,-31.93720139617162,115.8428673529863,Entire home/apt,170,3,1,2018-08-10,0.83,7,363
21772149,Quindici @ Cape Villas Dunsborough,22742955,Karen,,BUSSELTON,-33.61950934862136,115.09086447292242,Entire home/apt,179,2,2,2018-04-03,0.28,20,326
21772435,Private Bed & Bath between the City & Beach,22225332,Lauren,,CAMBRIDGE,-31.931246066979437,115.81825086659364,Private room,50,2,14,2018-06-10,1.47,1,0
21772594,Great Wembley Studio Location,53918521,Eddie,,CAMBRIDGE,-31.940441987616328,115.82045552352719,Entire home/apt,99,3,12,2018-09-01,1.25,1,235
21772656,COSY 1BEDROOM UNIT OCEAN VIEWS,158644138,Barrie,,STIRLING,-31.892935771891676,115.75855145754288,Entire home/apt,70,2,2,2017-12-14,0.20,1,0
21772661,GeoVista @ Cape Villas Dunsborough,22742955,Karen,,BUSSELTON,-33.6198482262565,115.08968280182219,Entire home/apt,210,2,3,2018-04-02,0.31,20,299
21773212,No. 24 Dowerin,158649715,Diane,,DOWERIN,-31.19129365749966,117.04080994177707,Private room,50,1,5,2018-09-07,0.85,1,160
21773227,On the Shores of the Bay Unit 24,132578883,Shelley,,BUSSELTON,-33.659280196539676,115.28030307444456,Entire home/apt,110,2,3,2018-05-06,0.62,10,97
21773533,Aqua21 @ Cape Villas Dunsborough,22742955,Karen,,BUSSELTON,-33.61860694077537,115.09208195558972,Entire home/apt,200,2,2,2018-07-03,0.30,20,318
21774560,Alkira @ Cape Villas Dunsborough,22742955,Karen,,BUSSELTON,-33.61881649689206,115.09360040159575,Entire home/apt,200,2,0,,,20,345
21775070,Algarve @ Cape Villas Dunsborough,22742955,Karen,,BUSSELTON,-33.62035322664619,115.09228781446208,Entire home/apt,200,2,4,2018-05-27,0.39,20,350
21779806,MJ Villa Getaway Scarborough,33892331,Margaretha,,STIRLING,-31.899899456140155,115.77168305478394,Entire home/apt,100,2,4,2018-01-17,0.45,1,0
21781788,AAA Spacious Beach living beside Marina & Cafes,158014136,Annette,,JOONDALUP,-31.820663562987015,115.74358187459522,Private room,120,2,0,,,4,90
21786338,Inglewood home,6320997,Lili,,STIRLING,-31.91066507200539,115.8793036882799,Private room,50,1,2,2018-03-23,0.21,3,0
21788984,Bella Bali Gardens,153086147,Bob And Ina,,AUGUSTA-MARGARET RIVER,-33.95404584255755,115.08876072693971,Private room,120,2,34,2018-08-21,3.79,1,120
21789275,Private Garden Studio,158783170,Tony,,AUGUSTA-MARGARET RIVER,-33.959946623084406,115.08250370201294,Entire home/apt,99,1,49,2018-09-11,5.14,1,294
21789431,City Gate Apartments - Studio 208 West Perth,158783903,Anne,,PERTH,-31.953697588053483,115.84759006506552,Entire home/apt,120,5,1,2018-09-03,1,2,364
21790221,Self Contained 2 Bedroom Unit Close to City,158515046,Sharon,,STIRLING,-31.905331965998535,115.86549869043188,Entire home/apt,65,2,26,2018-09-07,2.74,1,101
21790386,Alderney On Hay,18119599,Alderney,,PERTH,-31.958394201029623,115.87428615823679,Entire home/apt,124,1,0,,,4,89
21790457,Home away from Home - Meadow Springs,158792372,Corinne,,MANDURAH,-32.50452382203434,115.74445238904131,Entire home/apt,120,2,15,2018-07-15,1.61,1,339
21790800,City Gate Apartments - Studio 206 West Perth,158783903,Anne,,PERTH,-31.95415398623112,115.84727638878493,Entire home/apt,120,5,0,,,2,354
21792201,"Possum Lodge, Brekky and cooking facilities incl.",158805647,George,,BUSSELTON,-33.676651277904405,115.3245839380064,Entire home/apt,100,2,17,2018-06-25,1.74,1,0
21793485,Beach House Gardens,24604912,Damon,,STIRLING,-31.864404876209573,115.7541120813482,Private room,40,1,1,2018-01-02,0.12,1,362
21795926,茶马道,158829010,Jeremy,,KALAMUNDA,-31.967697969813326,116.06589449673716,Private room,380,1,0,,,1,0
21802360,"Shoalwater Beach, Holiday Retreat",6281313,Erin,,ROCKINGHAM,-32.29875784417951,115.70810874206016,Entire home/apt,139,2,9,2018-09-11,1.18,1,300
21802883,Cottesloe Beach Home with a View,158895656,David,,COTTESLOE,-32.00533507307122,115.75535789158796,Entire home/apt,300,2,11,2018-08-12,1.12,1,74
21803502,Beachlands Holiday Park,158903677,Beachlands,,BUSSELTON,-33.65588656838885,115.30842133984399,Entire home/apt,249,2,0,,,1,167
21803991,Cape's Heart - renovated cottage in centre of town,96418459,Ness,,AUGUSTA-MARGARET RIVER,-33.95109257981548,115.07721084299536,Entire home/apt,229,2,27,2018-09-09,3.06,5,314
21804367,Cape's Heart Margaret River - Indian Ocean room,96418459,Ness,,AUGUSTA-MARGARET RIVER,-33.9509950123038,115.0757413431873,Private room,75,2,6,2018-08-08,0.63,5,325
21804428,The Willow Townhouse - Private Room,9870022,Chelsey,,MELVILLE,-32.013893431407354,115.84490199661099,Private room,81,2,1,2018-02-15,0.14,2,0
21804517,Fleetwood Retreat   隣霚小築 III,158914922,Wildflower,,CANNING,-32.03634631918636,115.93160707797045,Entire home/apt,149,2,11,2018-07-09,1.13,5,0
21804534,Fleetwood Retreat   隣霚小築   II,158914922,Wildflower,,CANNING,-32.03490181797334,115.93290932873688,Entire home/apt,125,2,23,2018-09-10,2.35,5,153
21804615,Fully furnished Onslow Home with lots of parking,141596653,Mick,,ASHBURTON,-21.645765127093597,115.11320673064924,Entire home/apt,275,1,4,2018-08-27,0.70,1,364
21806125,Perfect Getaway Unit 92,132578883,Shelley,,BUSSELTON,-33.658924917712724,115.2818938815022,Entire home/apt,110,2,5,2018-05-07,0.59,10,96
21806131,Cape's Heart Margaret River - Pensini Room,96418459,Ness,,AUGUSTA-MARGARET RIVER,-33.952228216116616,115.07601017843054,Private room,95,2,1,2018-03-26,0.17,5,333
21808367,Marmion Family Beach House,158949150,Ben,,JOONDALUP,-31.84248815219804,115.75346255042443,Entire home/apt,140,7,0,,,1,0
21808994,Private 3 bed villa  & own pool in Scarborough,95489829,Laura,,STIRLING,-31.90290340954611,115.7754674650897,Entire home/apt,191,2,15,2018-08-26,2.30,1,142
21814802,Classic South Perth Home,158915069,Kim,,SOUTH PERTH,-31.978962102984074,115.8728303002709,Entire home/apt,250,3,25,2018-08-23,2.73,1,178
21816050,Perfect Central Location,24058256,Bridget,,ALBANY,-35.021102333596,117.87260240962414,Entire home/apt,150,2,8,2018-01-13,0.84,1,0
21816824,Trendy New Yorker in North Perth,154268563,Olivia,,VINCENT,-31.929389290645208,115.85856769836462,Entire home/apt,150,2,11,2018-09-12,1.63,1,168
21817622,Beautiful park view house near Fremantle,157872911,Chole,,MELVILLE,-32.04336190707419,115.78994656545126,Entire home/apt,197,1,48,2018-08-26,4.91,3,145
21817655,Masthead at the Marina,159033274,Noel,,BUSSELTON,-33.6290820254462,115.39774880133396,Entire home/apt,250,2,8,2018-02-19,0.91,1,335
21817727,TOP VIEW in the Heart of Scarborough,117873190,Freda,,STIRLING,-31.893636327824616,115.75731330468359,Entire home/apt,90,2,30,2018-09-01,3.06,3,117
21817992,Cool Summer with Beautiful Park View,157872911,Chole,,MELVILLE,-32.04222484150948,115.7895358379781,Entire home/apt,170,1,73,2018-08-29,7.37,3,131
21818336,Haven on Roxburgh,44793561,Pauline,,AUGUSTA-MARGARET RIVER,-33.96681447783421,115.02384860842314,Entire home/apt,120,2,25,2018-09-02,2.86,1,146
21818543,Redwall Valley Views,15841969,Kim,,BUSSELTON,-33.67440098786208,115.0427043923749,Entire home/apt,227,2,3,2018-07-07,0.36,1,283
21818998,Tea Tree cottage,74564760,Andrew And Marg,,BUSSELTON,-33.77144809749004,115.15947258734204,Private room,218,2,0,,,4,300
21819380,"Studio close to UWA, river, Charles Gairdner etc.",50350042,Zoe,,SUBIACO,-31.971344906561125,115.81456895318853,Entire home/apt,58,1,60,2018-09-05,6.04,1,18
21819529,RIDGE AT MOONWOOD  Stunning valley vineyard views,35697412,Jane,,BUSSELTON,-33.71878431294224,115.03320521541337,Entire home/apt,325,1,34,2018-09-12,4.45,3,243
21820872,Tom's Place,12199182,Charlie,,BUSSELTON,-33.64706097884739,115.35323421047362,Entire home/apt,170,2,45,2018-09-13,4.74,1,237
21830029,Beach house bliss quality through out,107514422,Gary,,ROCKINGHAM,-32.29831976451094,115.71920291806441,Entire home/apt,200,2,0,,,1,266
21830383,"Big room 400 m from surfing  beach, 25 ' from CBD",19879904,Hervé,,STIRLING,-31.88413201012856,115.75692343949093,Private room,36,1,0,,,8,180
21830810,Relaxing and quiet home close to CBD / Fremantle,159160637,Lina,,COCKBURN,-32.08148673915213,115.85651244301489,Private room,70,2,0,,,1,179
21831808,The HobbitHouse Holiday Rental,159169677,Katherine,,AUGUSTA-MARGARET RIVER,-34.27012282933535,115.21229272027634,Entire home/apt,150,2,15,2018-07-22,1.81,1,250
21832303,Living on the Edge,19885585,Eugene,,MANDURAH,-32.565173205076526,115.66897565278363,Entire home/apt,100,2,10,2018-09-02,1.17,1,146
21834795,Fleetwood Retreat 隣霚小築 I,158914922,Wildflower,,CANNING,-32.03524583152374,115.93245824118857,Entire home/apt,125,3,17,2018-09-11,1.82,5,147
21838232,EdenHall,94462416,Emma,,ARMADALE,-32.11850918899698,116.05691345757646,Entire home/apt,100,1,4,2018-09-04,0.47,1,172
21839303,Lawrence,159249894,Alex,,PERTH,-31.94629536624331,115.84305627110258,Private room,44,21,0,,,1,0
21839573,Cozy Northbridge Private Room,158471317,Tia,,VINCENT,-31.941383074168037,115.85690108273646,Private room,82,1,0,,,1,131
21840768,Kempy's Kabin Augusta,159266400,Harley,,AUGUSTA-MARGARET RIVER,-34.30719337280057,115.15469642503761,Entire home/apt,261,2,4,2018-04-15,0.47,1,292
21840848,"Beach House Madora Bay, sleeps 10",68053928,Susan,,MANDURAH,-32.472369690497295,115.74840894921923,Entire home/apt,300,3,3,2018-03-12,0.39,1,329
21840987,Bremer Bayside,159268554,Nancy,,JERRAMUNGUP,-34.386557150695985,119.37821221403955,Entire home/apt,122,2,5,2018-04-20,0.74,1,0
21843319,Woodlands Home with a View,117719629,Marina,,STIRLING,-31.899224601058528,115.78705570959791,Entire home/apt,56,4,18,2018-08-25,1.84,2,187
21843616,Forest View Villa,157875586,Sue,,BUSSELTON,-33.619117336877736,115.09301876569153,Entire home/apt,300,2,4,2018-02-21,0.47,1,324
21846983,Home Away From Home,37983729,Melanie,,SWAN,-31.828977621033246,115.9659381349415,Private room,70,1,1,2018-05-27,0.27,1,179
21849090,Mulberry Tree House - Great location,118287795,Luke,,BUSSELTON,-33.61302054625919,115.10448529864375,Entire home/apt,360,2,36,2018-07-13,4.27,1,97
21850006,Bell Tents with Ocean Views,225452,June,,JOONDALUP,-31.731909492089656,115.72229298094236,Entire home/apt,250,2,0,,,2,179
21851458,Great location! 4 beds 2 baths,11614019,Kevin,,CANNING,-32.005782216983356,115.91516276971922,Entire home/apt,170,1,25,2018-09-06,2.71,1,171
