id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16431914,Luxurious loft space,107739206,Criena,,NEDLANDS,-31.973879076327176,115.80503480812565,Entire home/apt,99,2,28,2019-01-03,1.17,1,168
16433440,Cosy Private Ensuite and Alfresco by the beach,49738405,Brittany,,JOONDALUP,-31.769716871197915,115.74849943768297,Private room,95,1,15,2018-01-14,0.64,1,0
16440860,Rooms at Lake Gwelup with lovely tropical gardens,107813347,Leley,,STIRLING,-31.8812567681628,115.78435420204197,Private room,63,2,0,,,1,365
16442737,Doubleroom walk to curtin universit,41014397,Titin,,SOUTH PERTH,-32.00871670602655,115.88437066782075,Private room,57,1,9,2018-12-01,0.46,2,181
16443038,Modern Margaret River Lifestyle in Exclusive Area,107835648,Pete And,,AUGUSTA-MARGARET RIVER,-33.951597691650605,115.09007460350597,Private room,139,1,207,2019-01-17,8.03,1,55
16444042,Secured  apartment  maylands,100706101,Colleen,,BAYSWATER,-31.931344032884482,115.88846488885842,Entire home/apt,99,2,49,2019-01-14,1.94,1,330
16444401,Hillary's Perth Coastal Apartment WA,105082268,Evan And Gaylene,,JOONDALUP,-31.826027271231325,115.74071295925982,Entire home/apt,299,2,30,2019-01-17,1.20,2,220
16447425,Brand New! Cute 2BR apartment close to Reid HWY,21672463,Hana,,STIRLING,-31.849281654334938,115.85423155487494,Entire home/apt,55,2,2,2017-02-16,0.08,1,0
16454829,Oasis @ Newman,107940807,Oasis,,EAST PILBARA,-23.39817672028214,119.7935757792399,Private room,155,1,2,2018-07-11,0.17,1,364
16457720,Apartment amongst the trees,50076905,Amanda,,SOUTH PERTH,-31.98093126557201,115.85452482666854,Entire home/apt,90,5,49,2019-01-19,2.00,1,47
16458097,Gorgeous Room in Hammond park,107973610,Vivianna,,COCKBURN,-32.16760673398551,115.85209616959804,Private room,50,1,0,,,1,365
16459469,"2 bed, 2 bathroom apartment in great location",11957985,Natalie,,VINCENT,-31.93965188430004,115.85271078160315,Entire home/apt,110,1,78,2019-01-01,3.29,2,355
16459546,Steps to Cottesloe village and a walk to the beach,1894134,Neal,,COTTESLOE,-31.996142042926135,115.7629064963609,Entire home/apt,175,2,2,2017-11-18,0.08,1,43
16459705,Hillarys Apartment in Hillarys Boat Harbour,107985484,Irene,,JOONDALUP,-31.823260203546266,115.73699818283517,Entire home/apt,166,2,33,2019-01-05,1.32,1,155
16468267,Fremantle Bed and Breakfast,108059085,Fab And Shirley,,FREMANTLE,-32.055393668579164,115.74248692653889,Private room,120,1,13,2019-01-16,0.53,1,365
16469274,North Beach Luxury,101822380,Karen,,STIRLING,-31.87673501026961,115.76500926041744,Private room,80,2,17,2019-01-04,0.73,1,86
16469347,Tottenham Studio,108072928,Rod,,JOONDALUP,-31.737647949183195,115.76848731554824,Entire home/apt,120,2,2,2018-03-07,0.17,1,181
16470432,Wattlebird House,108089203,Lucie,,MANJIMUP,-34.44967704990788,116.0380486769709,Entire home/apt,219,2,50,2019-01-24,2.16,2,327
16479809,Cottage on Florence,108182914,Judy,,BUSSELTON,-33.68457798667903,115.23538772509339,Entire home/apt,115,1,124,2018-12-03,5.04,1,82
16481721,Beachside Location Palm Beach,108207165,Lee,,ROCKINGHAM,-32.27840063331612,115.71990650353258,Entire home/apt,99,2,8,2017-04-14,0.32,1,0
16481787,Cosy Corner Garden Studio Fremantle - Fabulous!,7144245,Rosslyn,,FREMANTLE,-32.05283256633516,115.76058623544252,Entire home/apt,98,4,24,2018-12-07,0.98,3,324
16483188,Private Escape,57976742,Graeme & Beatrice,,BUSSELTON,-33.616097734578396,115.09801272381048,Entire home/apt,219,2,49,2019-01-28,1.92,1,165
16494674,Holiday unit in quiet street- 3 bedrooms 6 guests.,108331647,Gail,,MANDURAH,-32.54670782021455,115.69388499996322,Entire home/apt,120,1,76,2019-01-21,3.09,1,329
16501674,Modern townhouse in café central,108414213,Susan,,VINCENT,-31.943497728037254,115.85817581688674,Private room,65,2,89,2019-01-20,3.75,1,147
16508381,Perth city  apartment free parking & pool ! 66193,3289613,Terry,,PERTH,-31.95984034888936,115.87228415082936,Entire home/apt,50,3,10,2018-11-29,0.50,2,356
16509987,"The Beach Shack 
   @
 Marlston",108402154,Vicki,,BUNBURY,-33.31634764788957,115.63422276585237,Entire home/apt,179,1,31,2018-12-27,1.26,1,354
16510858,City views - luxury in Perth Hills,6564586,Fay,,KALAMUNDA,-31.949963989752856,116.04805795530355,Entire home/apt,350,2,61,2019-02-03,2.39,2,329
16511489,Esperance Stay By The Sea,66514202,Leeanne,,ESPERANCE,-33.85594174832971,121.89908665902334,Entire home/apt,280,2,18,2019-01-27,0.72,3,346
16519820,The Black Door - Comfortable & Central,48287653,Carol,,VICTORIA PARK,-31.97665078110411,115.9001560359098,Entire home/apt,101,1,67,2019-01-22,2.82,1,352
16519977,Canal Villa - Avalon Beach,108618989,Michael,,MANDURAH,-32.594784350787904,115.63760710758909,Entire home/apt,143,2,16,2018-12-24,1.09,2,2
16519998,4x4 Falcon Bay Townhouse,25871549,Karen,,MANDURAH,-32.58186406896953,115.66688195596846,Entire home/apt,219,2,13,2019-01-28,0.53,1,146
16520740,"Luxury house close to river, beach & Fremantle",108620615,Bianca,,FREMANTLE,-32.03454126085619,115.75483255292131,Entire home/apt,150,7,0,,,1,358
16520767,Augusta Seine Bay Waterfront Cottage,48852549,Lance,,AUGUSTA-MARGARET RIVER,-34.32096666136122,115.16428512530477,Entire home/apt,170,2,22,2019-01-31,0.93,1,188
16521040,Trevs spacious apartment  heart of Broome freewifi,98848806,Trev,,BROOME,-17.965374267275497,122.23449722646566,Entire home/apt,145,3,58,2019-01-29,3.72,5,221
16521562,Bankside Retreat,11550540,Declan,,AUGUSTA-MARGARET RIVER,-33.948501451555536,115.0941965758013,Entire home/apt,270,2,64,2019-01-17,2.55,1,147
16522187,Cosy cottage 5 mins drive to centre of Fremantle,108641480,Jacqueline,,COCKBURN,-32.075165460397834,115.7781581290777,Private room,46,1,64,2019-01-19,2.54,1,59
16523955,"Oceanfront with spectacular views, Cottesloe Beach",6564586,Fay,,COTTESLOE,-32.0084127472223,115.75320668096529,Entire home/apt,400,3,53,2019-01-19,2.10,2,295
16527019,Beachfront luxury with amazing ocean views,108691320,Wayne,,CAPEL,-33.40324669855646,115.6050697303229,Entire home/apt,400,2,34,2019-01-24,1.33,1,333
16532296,Cozy Cottage,54522571,Karen,,ESPERANCE,-33.83732994136604,121.90541288314193,Entire home/apt,95,3,5,2019-01-13,2.88,1,158
16532693,Rural retreat in Perth Hills,99278521,Jonathan,,ARMADALE,-32.13040955240375,116.06368726882569,Entire home/apt,90,2,58,2018-12-16,2.45,2,85
16533598,clean quiet comfortable living w ur own bathroom,42537901,Pei-Wen,,CAPEL,-33.39937382553768,115.62950058472316,Private room,55,1,14,2018-04-20,0.59,2,0
16533992,Homely Perth City Townhouse,99430511,Emily,,BAYSWATER,-31.937145287497113,115.89635103170659,Private room,55,1,61,2018-12-19,2.92,2,309
16534711,Beach House for Holiday Acommodation,13297905,Malcolm,,WANNEROO,-31.49320396285563,115.58492798162064,Entire home/apt,90,2,22,2018-12-31,0.87,1,362
16534969,TOWN VIEW HOUSE - Right in the heart of town!,76675672,Kasey,,AUGUSTA-MARGARET RIVER,-33.953516445581286,115.07166816989532,Entire home/apt,259,2,127,2019-01-27,5.20,2,267
16535184,"Close to City, Airport and Curtin University!",108538462,Sarah,,SOUTH PERTH,-32.01742467086673,115.8688845288717,Private room,40,1,0,,,1,0
16537093,The Blue Manor,108805468,Tahlia,,BUSSELTON,-33.65588220401229,115.32827520371154,Entire home/apt,150,2,72,2019-01-19,2.84,1,293
16538016,Master Comfortable Bedroom and Private Bathroom,108678284,Tati,,CANNING,-32.00356852794352,115.91274222862204,Private room,59,7,0,,,2,63
16539223,Spacious room close to CBD,24959510,Shanaeya,,STIRLING,-31.896023876752842,115.83534788537396,Private room,30,1,12,2018-10-17,0.47,2,344
16539935,Bakery Garden-deluxe 2x2-FREE parking-CBD 4Km,21313885,Lori,,SUBIACO,-31.947482688220706,115.81901658221739,Entire home/apt,120,2,50,2019-01-28,2.12,4,319
16545960,Cottesloe Oasis,23232908,Peta,,COTTESLOE,-31.98730660704364,115.75483007981704,Entire home/apt,150,7,10,2019-01-09,0.42,1,3
16546940,BlueSun Beach House Falcon - Sea Views!,108916654,Kevin,,MANDURAH,-32.57315760269386,115.66384250223642,Entire home/apt,155,2,0,,,1,364
16547153,The Old Shophouse,43053879,James,,PERTH,-31.943445161782634,115.85304458961342,Entire home/apt,135,1,70,2018-03-23,2.77,2,0
16548383,Town house 5 min.walk to foreshore,108933461,Carol,,MANDURAH,-32.524983640417055,115.7248786724046,Entire home/apt,299,2,8,2018-10-30,0.34,1,345
16549413,Calm Breeze,108944781,Lou,,JOONDALUP,-31.72226197436816,115.72711525778705,Private room,99,2,5,2017-12-10,0.21,2,286
16551481,South Beach Place - Private Floor with Ocean Views,11639023,Marlee,,FREMANTLE,-32.07664420770494,115.75290589127953,Private room,120,1,5,2017-07-12,0.20,3,0
16551483,Spacious 3X1 only 3kms to Scarborough Beach....,27390163,Jamie,,STIRLING,-31.892931163323915,115.78415074689038,Private room,126,2,0,,,1,91
16551668,"Cosy,  close to train station, relax amidst greens",19570393,Bob,,SOUTH PERTH,-32.00896446740919,115.86046342470208,Entire home/apt,75,1,0,,,1,0
16558322,Kookaburra Yoga Stay Perth Hills,28592827,Mandy,,ARMADALE,-32.14473058133094,116.04203456138309,Private room,135,2,42,2019-01-20,1.68,1,244
16558572,Smith's Beach House. Walk to Beach,32430753,Kayleen & Fred,,BUSSELTON,-33.659318337278386,115.2658651869243,Entire home/apt,171,2,41,2019-01-28,1.93,1,255
16559112,Simple and Sweet,109048126,Sue,,GINGIN,-31.01349271390612,115.33146531296296,Entire home/apt,130,1,81,2019-01-13,3.21,1,77
16559718,Poolside Room,14581111,Barb,,SWAN,-31.870335237165165,115.89727364008597,Private room,32,2,40,2019-01-24,1.57,3,340
16561343,Peaceful garden villa,91232981,Maia,,FREMANTLE,-32.05815075323078,115.76815749226209,Entire home/apt,120,2,13,2017-12-27,0.52,1,15
16564345,Long or Short Term Stay in Hills. Lesmurdie. WA,109091905,Michael,,KALAMUNDA,-31.995665819662403,116.05465209864386,Private room,46,1,4,2018-12-17,0.16,2,364
16564904,Geographe House,107219140,Kit,,BUSSELTON,-33.63437412267758,115.39057084377541,Entire home/apt,430,2,17,2019-01-11,0.70,1,266
16571848,"Excellent Location - City, River, Services",67394604,Mike,,SOUTH PERTH,-31.981121468947613,115.87598103002681,Private room,120,2,1,2018-09-02,0.19,1,89
16572004,Executive Accommodation,76908148,Sue & Ed,,MELVILLE,-32.029661699624214,115.80046617279517,Private room,70,1,26,2019-01-10,1.04,1,349
16572806,ULTIMATE LUXE BEACH HOLIDAY SHACK,100823427,Oskar,,ROCKINGHAM,-32.292294200328364,115.70482247794408,Entire home/apt,99,2,0,,,1,365
16573246,Urban oasis.,109203906,Mitch & Denise,,VINCENT,-31.926103830689524,115.8539424917387,Private room,50,2,12,2018-11-26,0.53,1,249
16573484,Busso Beach Studio,42881538,Jan,,BUSSELTON,-33.644197022640235,115.35653969872453,Entire home/apt,110,2,99,2019-01-16,4.36,1,49
16573839,Cosy house,52391108,Eva,,GOSNELLS,-32.0460554423256,115.97240427085349,Private room,70,1,0,,,1,181
16574928,Nutcrackers Lodge,109222104,Sarah N Shane,,ESPERANCE,-33.7910004602601,121.921600815817,Entire home/apt,160,2,12,2019-01-12,0.48,1,325
16575917,Number One Century Cove North Cottesloe Beach,54174601,Kaye,,COTTESLOE,-31.989665565455145,115.75397630503845,Entire home/apt,218,3,15,2019-01-10,0.77,1,311
16579586,leeuwin ridge chalets  chalet1,91581346,Anjelika,,AUGUSTA-MARGARET RIVER,-34.31527202581488,115.13013098359076,Entire home/apt,160,1,72,2019-02-01,2.84,2,353
16579658,Home in the heart of Margaret River,109278730,David & Mei-Mei,,AUGUSTA-MARGARET RIVER,-33.95604999884806,115.07661017608916,Entire home/apt,326,1,44,2019-01-23,1.80,1,352
16579749,Relaxed Base for Perth Explorers!,22824624,Simone,,STIRLING,-31.925049741391273,115.8832674574457,Entire home/apt,113,2,17,2019-01-20,3.98,1,78
16579975,GREAT LITTLE SUBI APARTMENT!,830373,Chris,,SUBIACO,-31.94805550888077,115.82063476602508,Entire home/apt,95,3,8,2018-08-18,0.42,6,0
16580084,Orion Studio with ocean views,20622899,Carol,,AUGUSTA-MARGARET RIVER,-33.99276036616854,114.99762129453173,Entire home/apt,190,2,13,2018-12-24,0.60,2,339
16580691,"Holiday Accommodation, TheGuestRoom",109292191,Amanda,,BROOME,-17.92738005502481,122.22787416424548,Private room,86,2,46,2018-12-29,2.19,1,49
16581445,"Entire place, 3BR, FREE parking, WiFi & breakfast",18440809,Masi & Mehdi,,VICTORIA PARK,-31.992151926317735,115.9025619886979,Entire home/apt,70,4,88,2018-12-02,3.72,1,177
16581912,Wembley Perth Western Australia,109307367,Soheil,,CAMBRIDGE,-31.939050928449063,115.80663225788825,Private room,50,1,0,,,1,0
16587593,"Jarrah Glen Cabins 
Cedar Loft Cabins",82953186,Judy,,NANNUP,-34.04893874953534,115.60963018951554,Entire home/apt,145,2,16,2019-01-06,0.63,3,294
16589210,4 Bedroom Family retreat with Unlimited free WIFI,40936469,Darren & Susan,,KALAMUNDA,-31.99036808449625,116.02183738450012,Entire home/apt,110,3,34,2019-01-21,1.43,1,312
16589448,Quiet Self Contained Villa,109401474,Josh,,COCKBURN,-32.10388118470894,115.83594791788566,Entire home/apt,98,2,50,2019-01-26,2.11,1,325
16589974,Beachfront Escape in Madora Bay,27568940,Jessica,,MANDURAH,-32.471877476218076,115.74740801518972,Entire home/apt,250,2,18,2019-01-28,0.77,1,151
16590641,Spacious 3 bed 2.5 bathroom 2 storey townhouse,86594619,Richard,,MANDURAH,-32.524679650939454,115.72359742996083,Entire home/apt,126,2,23,2018-12-29,0.93,1,303
16591137,Hideaway on Hermitage,109413619,Stephanie,,AUGUSTA-MARGARET RIVER,-33.94234576228791,115.0635509896228,Entire home/apt,115,2,164,2019-02-03,6.68,1,47
16593247,Villa Spiaggia Rockingham,109440279,Antonino And Rosa,,ROCKINGHAM,-32.29353184550813,115.74794839779933,Entire home/apt,98,1,42,2019-01-20,1.78,1,89
16593508,Mt Pleasant room-to-rent,37549875,Gavin,,MELVILLE,-32.02450674093461,115.84931013304511,Private room,65,1,0,,,1,89
16604106,2 Ocean View Rooms w/ shared private bathroom,42652670,Sue,,AUGUSTA-MARGARET RIVER,-34.320974687702616,115.15993384919281,Private room,219,1,3,2019-01-28,1.15,6,362
16605081,"Panoramic Preston - 5 Bedroom Home, Sweeping Views",107136343,Amie,,WAROONA,-32.87726920920324,115.65550354024683,Entire home/apt,230,2,14,2019-01-29,0.57,1,111
16606096,Studio Apartment Cosy and Comfortable Private,109576451,Christine,,VICTORIA PARK,-31.970872756152886,115.90099627391987,Entire home/apt,81,2,11,2018-11-19,0.47,1,242
16608835,"Heart of Mt Lawley - Cosy, 2-bedroom apartment",7626559,Cathy,,VINCENT,-31.936378510561664,115.86893038611431,Entire home/apt,126,2,13,2019-01-01,0.53,1,85
16617395,Best value for group-size 3 to 9 (2 to 4 rooms),36673377,Jane,,ALBANY,-34.994188578859635,117.85071206396945,Private room,130,1,99,2019-01-27,4.98,5,125
16619638,Family friendly and 4 minutes walk to the beach,109722741,Tess,,GREATER GERALDTON,-28.757471378945972,114.61905071289107,Entire home/apt,97,1,213,2019-01-28,8.65,1,297
16620025,Brand new 3 bed 2 bath family house in Cloverdale.,109731004,Amanda,,BELMONT,-31.964928793835053,115.94382693947269,Entire home/apt,179,1,0,,,1,0
16621133,Decent,108096495,Ma,,CANNING,-32.002334965606174,115.95511419793011,Private room,50,30,0,,,1,174
16621622,Holiday retreat ( no cleaning fee ),2939672,Kenneth,,BUSSELTON,-33.63547222291346,115.39643164225605,Entire home/apt,137,2,88,2019-01-30,3.50,1,26
16622462,New 4x2 house close to public trans,109762564,Nati,,GOSNELLS,-32.026821422201806,115.95960469519957,Entire home/apt,115,3,32,2019-01-24,1.32,1,116
16625139,Secluded and spacious close too beach,109790849,Joshua,,WANNEROO,-31.67258309882282,115.7173401759558,Entire home/apt,130,1,0,,,1,0
16625475,"Great appartment walk to city, shops, cafes, art",50555823,Karl,,VINCENT,-31.943396140608645,115.86630126495938,Entire home/apt,143,2,133,2019-02-02,6.01,1,220
16626410,Oxford 1A 2 bed apartment next to UWA Free Wi-Fi,67421789,Rod,,NEDLANDS,-31.979230548013856,115.81416123201976,Entire home/apt,120,4,6,2019-01-01,0.46,6,280
16634222,The shack,109885780,Paul,,GREATER GERALDTON,-28.862023676217394,114.63907347252719,Entire home/apt,95,2,21,2019-01-29,0.88,1,162
16636380,One-bedroom apartment at Perth Central City Stay,82973544,Perth Central City Stay,,PERTH,-31.948500680108108,115.84716569734758,Entire home/apt,120,1,2,2018-05-27,0.17,2,84
16637702,A home away from home close to everything,107402818,Hannah,,STIRLING,-31.889551214388018,115.82898277651104,Private room,50,42,29,2018-12-13,1.17,1,365
16637766,Walk to the beach from your retreat apartment,97707366,The Non Conformist,,STIRLING,-31.886825288990735,115.7741947360295,Entire home/apt,150,5,0,,,1,0
16640270,The Boulevard Garden Studio,22774110,Claire,,AUGUSTA-MARGARET RIVER,-33.949776501122834,115.08942263795676,Entire home/apt,120,2,58,2019-02-01,2.33,1,262
16640923,BIRDWOOD HOLIDAY HOUSE perfect for families,93628634,Robyn And Murray,,RAVENSTHORPE,-33.94377177300323,120.12419623870643,Entire home/apt,126,2,25,2018-11-04,1.01,1,209
16646058,"Light, Airy and Welcoming Apartment",25719130,Emily,,SOUTH PERTH,-31.974827607813456,115.87688575153815,Entire home/apt,139,10,8,2019-01-05,0.40,2,156
16650884,Martha House,24850510,David,,FREMANTLE,-32.06621690237315,115.76113567992991,Entire home/apt,551,4,1,2018-01-02,0.08,3,308
16651219,Lovely 2-bed apartment with pool,110068043,Peter,,MELVILLE,-32.01027237510556,115.84919252874586,Entire home/apt,139,5,54,2019-01-22,2.18,1,74
16652460,One bedroom close to cafes and transport to city.,50694963,Sophie,,VINCENT,-31.922493231367486,115.856976411768,Private room,75,1,4,2017-09-12,0.20,1,90
16654504,PRIVATE HOUSE in the centre of Perth,67564711,Nik,,VINCENT,-31.94197843812381,115.85816080820118,Entire home/apt,139,2,82,2019-01-30,3.28,1,332
16657875,South Beach Place - Trio Bunk,11639023,Marlee,,FREMANTLE,-32.077968841643504,115.75232418234403,Private room,90,1,1,2017-07-12,0.05,3,0
16657925,Space for 2 families in Hamersley,110136708,Stuart,,STIRLING,-31.8470815207077,115.82214606462745,Entire home/apt,200,4,33,2018-11-13,1.50,1,0
16665645,Family home in bush setting near town and beaches,15367220,Yolanda,,BUSSELTON,-33.62263096934103,115.10235475614786,Entire home/apt,250,2,2,2018-01-02,0.12,1,0
16666765,"Ocean Views - bright, modern beachside villa.",33642913,Kristi,,STIRLING,-31.84730991097565,115.75546461248511,Entire home/apt,99,2,5,2018-04-02,0.20,1,0
16667464,Sorrento Short Stay,110246221,Eddie & Maxine,,JOONDALUP,-31.81880682362262,115.75829532763484,Entire home/apt,150,7,7,2018-12-13,0.31,1,262
16668998,Charming 3 bdr bungalow - 4km to city,110256932,Mat And Kate,,STIRLING,-31.9163804239757,115.88477462316706,Entire home/apt,155,2,45,2019-01-19,1.85,1,343
16670853,Hidden Gem-Sun and Surf at Halls Head,110282112,Lidia,,MANDURAH,-32.5227858026408,115.70238869012358,Entire home/apt,199,2,11,2019-01-28,0.50,2,358
16671894,Osprey Villa unit 119,110282112,Lidia,,EXMOUTH,-21.929941231113474,114.12696834607752,Entire home/apt,200,3,25,2019-01-05,1.08,2,235
16678875,Modern 2 bed apartment-Perth city & River views,110379960,Paige,,STIRLING,-31.93280544598414,115.88491492705833,Entire home/apt,99,3,36,2019-01-16,1.46,1,94
16679968,"""Silver Gypsy's Fabulous Flat"" for Two or more ...",226816,Marg,,JOONDALUP,-31.84429357685007,115.80368124964137,Entire home/apt,50,2,64,2019-01-24,2.89,1,124
16681449,beachside house in ILUKA,110407395,Kanwal,,JOONDALUP,-31.734511735046087,115.72412896763088,Private room,81,1,11,2018-12-24,0.63,1,364
16682559,Quiet and comfortable beach pad,110420121,Jaxon,,CAMBRIDGE,-31.91493297888843,115.75721507334899,Entire home/apt,99,2,26,2019-01-20,1.05,1,171
16691456,"Airy, central Freo warehouse apartment (2 BR)",110529105,Cheryl & George,,FREMANTLE,-32.054933485909835,115.74465692883126,Entire home/apt,148,2,131,2019-01-31,5.23,1,276
